timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 10:02:11,311,29.5625,24.75,24.0,24.5,25.0,25.0,24.25,24.5,24.5,24.25,24.25,24.25,24.25,24.75,24.25,24.25,23.5,24.75,24.75,24.5,24.5,24.5,25.25,24.5,24.5,25.75,25.0,24.25,24.75,24.5,24.75,24.25,24.75,24.5,24.5,24.5,24.5,24.25,24.0,23.5,25.0,24.25,24.5,25.0,24.25,23.75,24.5,24.25,24.25,24.5,25.0,24.5,24.5,24.75,25.0,24.5,24.5,26.0,24.75,25.5,25.0,25.5,26.25,24.25,24.25,242.0,226.0
2025-07-29 10:02:11,312,29.5625,24.25,23.75,24.5,24.5,24.75,24.5,24.25,25.5,24.25,23.25,23.75,23.75,24.25,24.25,23.75,24.5,24.5,24.25,24.0,24.5,24.25,25.25,23.75,24.5,26.25,25.25,24.75,24.25,24.5,24.25,24.0,24.0,23.75,24.0,24.25,24.0,24.0,24.0,23.75,24.5,24.0,24.25,24.5,24.5,23.75,23.5,23.75,24.25,23.75,23.75,23.5,24.0,24.5,24.5,23.5,23.5,24.75,25.0,25.25,25.75,24.75,25.75,23.5,23.75,242.0,226.0
2025-07-29 10:02:11,313,29.5625,24.0,24.25,24.0,24.5,25.0,24.75,24.5,24.75,24.75,23.75,24.0,24.5,24.5,24.5,24.25,24.75,25.0,24.75,24.5,24.5,23.75,25.0,23.75,24.5,25.5,24.75,24.75,23.75,24.25,24.75,24.0,25.0,24.25,23.75,24.25,24.0,23.75,24.25,23.75,24.25,24.5,24.25,24.0,24.25,24.0,24.0,23.75,24.0,25.0,24.25,24.0,24.0,24.0,24.25,24.75,24.0,24.75,24.25,25.0,25.0,25.25,26.0,24.0,23.75,243.0,226.0
2025-07-29 10:02:12,314,29.5625,24.0,24.25,24.25,25.0,24.5,24.5,24.5,24.5,24.5,24.0,24.0,24.25,24.0,24.5,24.25,24.25,26.25,25.25,24.25,24.5,23.75,23.75,24.5,24.75,25.25,25.0,24.75,24.0,24.0,25.25,24.0,24.25,24.0,24.0,24.25,24.0,24.0,24.0,23.25,24.75,24.5,24.0,23.75,24.5,23.5,23.25,24.0,23.5,24.25,24.5,24.0,24.5,24.25,24.25,24.0,23.5,25.75,24.75,25.0,24.75,24.75,25.25,24.25,23.75,242.0,226.0
2025-07-29 10:02:12,315,29.5625,24.25,24.5,24.0,25.0,25.0,24.25,24.0,25.0,24.5,24.0,24.25,25.0,23.75,24.0,24.5,23.75,25.75,25.0,24.25,24.25,23.75,24.5,24.5,25.0,24.25,24.5,24.75,24.0,24.25,25.5,24.25,24.25,24.25,23.5,24.0,23.75,23.75,23.75,23.25,24.5,23.75,24.5,24.0,24.25,23.75,24.0,23.5,24.0,24.5,24.75,24.5,24.75,23.75,24.25,23.75,23.5,25.0,24.25,25.25,24.75,25.0,25.5,24.0,23.25,242.0,226.0
2025-07-29 10:02:12,316,29.5625,24.25,24.25,24.75,25.25,24.75,25.0,24.5,25.0,24.75,24.25,24.0,24.0,24.0,24.25,24.25,23.75,26.5,25.5,24.0,24.25,24.25,23.5,24.25,24.25,24.25,25.0,24.75,24.0,23.75,24.75,24.5,25.0,24.0,23.75,24.5,24.0,24.0,24.0,23.75,24.0,24.75,24.25,24.5,24.0,23.75,24.0,23.75,24.75,24.0,24.0,24.25,24.5,24.0,24.5,24.0,23.75,25.25,24.5,24.5,24.75,25.25,24.75,24.0,23.25,242.0,226.0
2025-07-29 10:02:13,317,29.5625,24.0,24.25,24.0,24.75,24.5,24.75,24.25,25.25,25.25,24.0,24.25,24.5,24.5,24.0,24.0,24.25,25.25,25.25,24.5,24.25,24.0,23.75,24.5,24.25,24.75,23.75,24.75,23.5,24.0,24.75,25.25,25.0,24.25,23.75,24.25,23.75,23.75,23.5,23.75,23.75,24.5,24.5,24.0,23.5,24.0,24.25,23.0,23.75,24.0,23.5,24.0,23.5,23.75,24.75,23.75,23.5,24.5,24.25,24.75,25.0,24.75,25.0,23.75,22.75,242.0,226.0
2025-07-29 10:02:13,318,29.5625,24.5,24.5,24.25,25.25,25.0,24.5,24.5,24.75,26.0,24.25,24.5,23.75,24.25,24.0,24.0,24.0,24.25,25.0,24.0,23.75,23.5,23.75,24.0,24.0,24.5,23.75,24.0,23.5,24.0,24.5,25.5,24.75,23.75,23.75,24.0,23.25,23.25,24.0,23.5,23.25,23.75,23.5,24.0,23.75,23.5,23.75,23.5,24.0,23.5,24.0,24.25,23.75,24.0,23.75,23.5,24.0,24.0,24.5,24.5,24.25,24.75,25.75,23.0,23.5,242.0,226.0
2025-07-29 10:02:13,319,29.5625,24.25,23.75,23.75,24.25,24.25,24.0,24.0,25.25,25.0,25.0,24.0,24.0,23.25,23.75,23.75,24.5,24.5,24.25,23.75,24.25,24.0,24.0,23.75,24.25,24.0,24.0,24.5,23.75,23.75,24.0,24.5,24.0,24.25,23.5,23.75,23.25,23.75,23.25,23.5,23.75,24.25,24.0,23.25,23.5,23.25,23.75,23.0,24.0,24.25,23.5,24.0,23.75,24.25,23.75,23.75,23.75,25.0,24.0,25.0,24.5,24.75,25.25,23.5,23.25,242.0,226.0
2025-07-29 10:02:14,320,29.5625,23.75,24.25,24.0,25.0,24.0,24.5,24.0,25.75,24.5,25.25,24.25,24.25,24.0,24.0,23.75,24.75,24.0,24.25,24.0,24.0,23.5,24.0,23.25,24.0,24.0,23.75,24.5,23.75,23.75,24.25,25.0,24.0,23.5,23.5,23.75,24.0,23.75,23.25,23.5,24.75,24.0,24.0,23.5,23.5,23.25,23.75,23.5,23.75,23.75,24.25,24.0,23.75,24.0,24.25,24.25,24.0,24.5,24.75,24.75,24.5,25.25,25.5,23.0,24.0,242.0,226.0
2025-07-29 10:02:14,321,29.5625,24.5,24.75,24.0,24.25,24.25,24.25,24.25,24.75,24.0,25.5,24.25,24.5,23.75,24.5,23.75,24.5,24.5,24.5,24.25,24.5,23.75,23.75,24.5,24.0,24.25,23.75,24.0,23.75,23.75,24.25,25.25,24.5,24.0,23.25,23.75,23.75,23.75,23.5,24.0,24.25,24.0,24.75,24.5,24.0,23.5,23.75,23.75,23.75,24.0,24.75,23.75,23.75,24.0,24.25,23.25,24.5,24.25,24.5,25.75,24.5,24.75,25.25,23.75,24.0,242.0,226.0
2025-07-29 10:02:14,322,29.5625,24.0,25.25,24.5,24.75,24.75,24.0,24.5,25.75,24.5,24.5,24.75,24.25,24.25,24.25,24.25,24.5,24.0,25.0,24.0,24.25,24.25,24.0,24.0,24.75,24.25,23.75,24.75,24.25,24.0,25.5,25.5,24.25,23.75,23.25,23.75,23.75,23.75,24.5,23.5,24.5,24.0,24.0,24.0,24.25,23.5,24.25,23.75,24.75,24.75,24.25,23.5,24.75,24.0,25.0,24.5,24.5,25.25,24.75,24.75,25.0,25.0,25.5,24.5,24.25,242.0,226.0
2025-07-29 10:02:14,323,29.5625,24.5,25.25,25.0,24.5,24.5,25.0,24.0,25.0,25.0,24.0,25.25,24.5,24.75,24.25,24.25,24.5,24.75,24.5,24.25,24.25,24.25,24.25,24.25,24.0,24.25,24.5,25.0,24.0,24.25,25.75,24.75,24.5,24.25,24.25,24.5,23.75,24.25,24.75,23.75,25.0,24.25,24.5,24.0,24.0,23.75,23.5,24.5,24.5,25.25,24.25,24.5,24.5,25.0,24.75,25.0,24.25,25.0,24.75,26.0,26.25,25.75,25.5,24.5,25.5,242.0,226.0
2025-07-29 10:02:15,324,29.5625,23.5,24.75,25.75,24.75,24.75,24.25,24.25,24.75,25.25,24.0,25.5,25.0,23.75,24.5,24.5,24.25,24.0,24.25,24.25,24.25,24.0,24.5,24.0,24.0,24.5,23.75,24.75,24.0,24.75,25.25,25.0,24.75,24.5,24.25,24.75,24.75,24.0,24.75,24.25,24.0,24.75,24.75,24.5,24.5,24.5,24.0,24.0,24.0,24.75,24.25,24.75,24.0,24.75,25.5,23.5,24.5,25.25,25.25,25.5,25.0,25.75,26.0,24.0,24.75,242.0,226.0
2025-07-29 10:02:15,325,29.5,24.0,24.75,26.25,25.0,25.0,24.25,23.75,25.25,25.25,24.0,25.0,25.25,24.5,24.5,24.5,24.25,25.0,24.75,24.5,24.75,24.0,24.75,24.25,25.0,25.25,24.25,25.0,24.5,24.5,25.5,24.75,25.0,24.0,24.0,24.75,24.5,24.5,25.0,24.25,25.0,24.75,24.25,24.75,24.75,24.25,23.5,24.0,24.5,25.5,24.5,24.75,24.75,24.75,25.25,24.25,25.0,25.75,24.75,26.0,26.0,25.75,26.0,24.75,24.75,243.0,226.0
2025-07-29 10:02:15,326,29.5625,25.0,24.5,26.0,26.0,25.0,25.0,25.0,25.5,26.0,24.0,25.25,25.0,24.5,24.5,24.5,25.0,25.5,24.5,24.5,25.0,25.0,24.25,24.5,24.5,25.0,24.0,24.5,24.75,24.5,26.0,24.5,25.0,25.0,24.5,25.0,24.0,24.5,24.5,24.5,25.25,25.0,25.0,24.75,24.75,24.5,24.5,24.5,25.0,24.25,24.75,25.25,24.5,25.25,25.25,25.0,25.25,25.5,25.75,25.75,26.0,26.25,26.25,24.75,25.25,243.0,226.0
2025-07-29 10:02:16,327,29.5625,24.5,24.75,25.0,26.25,25.25,24.75,24.5,25.75,25.75,24.75,24.75,25.5,24.5,25.25,24.75,24.75,25.25,25.25,25.25,25.25,24.75,25.0,24.75,24.75,25.0,24.75,25.25,25.0,25.25,25.5,24.25,24.5,25.0,24.75,25.0,25.0,24.5,25.0,25.0,25.5,25.25,25.0,24.5,24.5,24.5,24.5,24.0,25.25,25.0,25.25,25.0,25.0,25.5,25.5,25.25,24.75,26.75,26.0,26.0,25.75,26.75,26.5,25.5,25.75,242.0,226.0
2025-07-29 10:02:16,328,29.5,24.25,24.5,25.0,26.0,24.75,25.0,24.75,25.0,25.0,24.5,24.75,25.5,25.25,25.0,24.5,25.0,24.75,25.5,25.0,24.75,25.25,25.25,24.25,25.25,25.5,24.5,25.5,24.75,25.0,25.75,24.5,25.25,24.5,24.5,24.75,24.5,24.5,24.5,24.25,25.25,25.25,24.5,25.0,24.5,24.25,24.5,24.25,25.0,26.25,25.5,24.75,25.25,25.0,25.25,25.0,25.5,26.75,26.25,26.25,26.25,26.25,26.5,25.25,25.5,242.0,226.0
2025-07-29 10:02:16,329,29.5625,24.5,24.75,24.75,26.0,26.0,24.75,24.75,24.5,25.0,24.0,25.0,25.25,25.25,24.75,25.0,25.0,25.0,25.25,24.75,24.75,25.25,25.25,24.5,25.0,25.25,24.5,25.25,24.75,25.25,25.0,25.25,25.25,25.0,24.75,25.25,24.75,25.0,25.25,24.5,25.0,25.25,24.75,25.0,24.5,25.0,25.0,24.25,25.25,25.5,25.25,24.75,25.75,25.75,25.5,24.5,25.0,25.75,26.25,26.25,26.5,26.25,26.5,25.0,26.0,242.0,226.0
2025-07-29 10:02:17,330,29.5,24.0,24.75,24.25,25.0,26.5,24.5,24.5,24.75,24.5,24.0,24.5,25.25,24.75,24.75,24.75,25.0,25.75,25.0,24.0,24.75,25.5,25.0,24.5,25.25,25.25,24.25,25.25,24.75,26.0,25.0,24.5,25.0,24.5,24.5,24.25,24.75,24.75,25.0,24.0,25.5,25.0,25.5,24.75,25.0,24.5,25.5,24.25,25.75,25.75,25.0,25.25,25.0,25.0,25.5,25.25,25.0,26.0,26.0,26.25,26.5,26.5,26.75,24.75,26.0,242.0,226.0
2025-07-29 10:02:17,331,29.5,23.25,24.25,24.0,25.0,26.25,24.75,24.75,25.25,24.75,24.0,24.25,24.75,24.5,24.75,24.5,25.0,25.0,25.0,24.5,24.5,25.75,24.5,24.25,24.5,25.25,24.5,25.25,24.75,25.5,24.75,24.0,25.25,24.75,24.5,25.0,24.75,24.75,24.5,24.0,25.25,24.75,24.75,24.75,24.75,24.25,24.75,25.0,25.25,25.25,26.0,25.25,25.25,25.25,25.5,25.0,24.75,26.25,25.5,26.75,25.5,26.25,26.25,25.25,25.5,242.0,226.0
2025-07-29 10:02:17,332,29.5,24.25,25.0,24.25,25.0,27.0,25.0,24.25,25.75,25.25,24.75,25.25,25.0,25.0,25.0,24.75,25.0,25.0,25.0,24.75,25.5,25.5,24.5,25.0,25.25,25.0,25.25,25.25,25.0,25.0,24.75,25.25,25.0,25.0,25.0,25.0,24.75,24.5,25.25,25.0,25.25,25.25,25.5,25.0,25.0,24.5,24.75,24.5,25.0,26.25,25.25,25.5,25.5,25.25,25.5,25.5,25.5,27.25,26.25,26.25,26.5,26.25,26.75,25.5,25.75,242.0,226.0
2025-07-29 10:02:17,333,29.5,24.75,25.25,25.0,25.5,25.75,26.25,25.0,26.25,26.0,24.5,25.25,25.0,25.0,25.5,25.5,26.0,25.5,25.5,24.75,26.0,25.0,25.25,25.25,25.75,25.25,24.5,26.0,25.75,25.25,24.75,25.25,24.5,24.75,24.75,24.75,25.25,25.0,24.75,25.0,25.25,25.5,25.25,25.25,24.75,24.5,25.5,24.5,25.75,26.0,25.5,25.0,25.5,25.75,25.75,25.5,25.5,26.75,26.0,26.0,26.5,27.0,26.75,25.25,26.25,242.0,226.0
2025-07-29 10:02:18,334,29.5,24.75,25.0,25.0,25.0,25.0,25.75,25.25,25.5,25.25,24.5,24.5,25.5,25.25,25.75,25.0,25.0,25.25,25.25,24.75,25.5,24.75,25.25,25.25,25.25,26.0,25.25,26.25,26.25,25.5,25.0,25.0,25.5,25.0,25.25,25.25,25.75,24.75,25.5,25.25,25.25,25.5,25.75,25.5,25.0,25.0,25.0,25.25,25.25,26.0,25.75,25.25,25.25,25.75,25.75,25.75,25.25,26.75,26.0,26.5,26.5,26.5,27.0,25.75,26.25,243.0,226.0
2025-07-29 10:02:18,335,29.5625,25.0,25.5,25.75,25.25,26.0,26.5,25.5,26.25,25.25,25.25,25.0,25.5,24.75,25.5,25.5,24.75,26.0,25.25,25.25,25.75,25.0,25.5,25.25,25.75,25.75,25.25,26.0,26.5,25.25,25.5,25.0,25.75,25.25,25.0,25.0,25.5,24.75,25.5,24.75,25.5,25.5,25.25,25.5,25.25,25.5,25.5,25.25,25.75,26.25,25.75,25.75,26.0,25.75,25.25,25.75,25.25,26.0,26.25,27.0,27.0,27.0,27.0,25.25,26.25,243.0,226.0
2025-07-29 10:02:18,336,29.5625,25.0,25.0,24.75,25.0,25.5,26.0,25.25,25.75,25.75,25.25,25.0,25.0,26.0,25.25,25.5,25.5,26.0,25.5,25.25,26.0,25.25,25.0,25.0,25.25,25.5,24.75,26.5,25.75,25.25,25.0,25.0,25.75,25.25,24.5,26.25,25.25,25.0,25.0,24.75,25.25,25.5,25.75,25.5,25.75,25.0,25.25,24.5,25.5,25.25,26.0,25.5,25.25,25.25,25.25,25.25,25.75,26.75,26.0,26.25,26.25,26.5,27.0,24.5,25.75,242.0,226.0
2025-07-29 10:02:19,337,29.5625,24.25,24.75,24.5,26.0,25.25,25.25,26.25,25.75,25.75,24.75,25.5,25.0,25.25,25.5,25.5,25.25,25.75,25.5,26.0,26.0,25.0,24.75,25.25,25.25,26.0,25.0,26.75,26.25,24.75,25.25,25.25,26.0,25.0,25.25,25.25,25.5,25.5,25.25,24.75,25.25,25.5,25.0,25.5,25.0,25.25,25.0,25.5,25.0,26.0,25.5,25.25,25.75,25.5,25.75,25.5,25.25,26.0,25.75,27.0,27.25,26.25,27.25,25.25,26.25,242.0,226.0
2025-07-29 10:02:19,338,29.5625,24.75,25.0,24.5,25.75,25.5,25.75,26.75,25.75,25.5,25.25,25.25,25.5,25.5,25.25,26.0,25.25,25.75,25.5,26.25,26.0,24.75,25.5,25.25,25.5,26.0,25.0,27.0,26.25,25.25,25.75,25.25,25.75,24.75,25.0,25.75,25.25,25.0,25.0,25.25,26.0,25.25,25.25,25.5,25.0,25.0,25.5,25.0,25.0,26.0,25.25,25.5,25.25,25.75,26.0,25.0,25.5,27.25,26.0,26.5,27.0,26.5,26.75,25.0,25.5,242.0,226.0
2025-07-29 10:02:19,339,29.5625,24.5,24.75,25.0,25.25,25.75,24.75,25.75,27.25,25.25,25.0,25.0,25.25,24.75,24.75,26.0,26.25,25.25,25.25,25.75,25.75,25.0,24.75,25.0,25.75,26.0,25.0,27.0,25.5,25.25,24.5,24.75,25.5,25.0,25.25,25.25,25.0,24.5,25.5,25.0,25.5,25.5,25.25,25.5,24.75,25.25,25.5,24.75,25.5,25.75,25.25,25.25,25.25,25.5,26.25,24.75,24.75,27.5,26.25,26.5,26.25,26.75,26.25,25.25,26.0,243.0,226.0
2025-07-29 10:02:20,340,29.5625,24.75,24.75,25.0,25.5,25.25,25.0,25.0,26.5,25.5,25.25,25.5,25.25,25.0,25.75,25.5,26.5,26.25,26.0,25.5,24.75,24.75,24.5,25.0,25.25,25.5,25.0,26.5,25.75,24.75,25.0,24.75,25.75,24.0,25.0,25.5,24.75,24.5,24.75,24.75,25.25,25.25,25.5,25.25,25.25,25.0,25.0,24.75,25.25,25.25,25.5,25.75,25.25,25.25,26.25,24.75,25.0,25.25,26.0,25.75,26.0,26.25,26.75,25.25,25.75,243.0,226.0
2025-07-29 10:02:20,341,29.5625,24.25,24.75,24.75,25.25,25.0,25.0,25.25,27.0,25.0,24.75,24.75,25.0,24.5,25.0,26.0,26.25,25.75,25.75,25.5,25.0,25.0,25.0,25.25,25.5,25.0,25.25,27.25,24.75,24.5,24.5,24.75,25.0,24.75,24.5,25.75,25.25,24.75,25.25,24.75,26.0,24.75,24.75,24.75,25.0,24.5,24.5,24.75,25.25,25.75,25.75,25.25,25.25,25.5,25.75,25.0,25.5,26.25,26.0,26.0,26.0,26.25,27.0,25.25,25.75,243.0,226.0
2025-07-29 10:02:20,342,29.5,25.0,24.0,24.75,24.5,25.5,25.25,25.0,25.75,25.5,24.75,25.0,25.0,25.25,24.5,25.0,26.75,25.25,25.25,25.0,24.5,25.0,25.0,25.0,25.75,25.25,25.75,27.25,25.0,24.75,24.25,24.75,25.25,24.5,24.75,25.0,24.75,24.75,24.5,24.75,25.25,25.0,25.25,25.25,24.5,24.75,24.75,24.25,25.0,25.25,26.0,24.75,25.5,25.25,25.75,25.5,25.25,26.75,26.0,26.0,26.5,26.25,26.75,25.5,25.75,242.0,226.0
2025-07-29 10:02:20,343,29.5625,24.5,24.25,24.75,25.5,25.25,24.25,24.0,25.25,24.75,24.25,25.5,24.75,25.0,24.25,25.25,26.25,25.0,24.5,25.0,24.5,24.25,24.75,24.5,25.0,25.5,26.0,26.5,25.0,25.0,25.0,25.0,25.5,25.0,24.75,25.5,24.75,25.0,25.0,24.5,25.5,24.5,24.5,25.25,24.5,24.75,24.75,24.5,24.25,25.5,25.0,25.5,25.0,25.25,25.25,25.25,24.5,25.5,25.75,26.25,26.0,25.75,26.0,25.25,25.25,242.0,226.0
2025-07-29 10:02:21,344,29.5625,24.0,24.5,24.75,25.25,25.0,24.75,25.0,25.25,25.5,25.0,25.0,25.0,25.0,25.25,25.0,26.0,25.0,25.25,24.75,25.25,24.75,25.0,25.25,25.5,25.5,26.0,26.75,24.5,24.5,24.5,24.75,25.25,25.25,25.75,25.25,24.75,24.5,24.75,24.75,25.25,25.25,25.0,25.0,25.25,24.75,24.75,24.5,24.75,25.25,25.0,25.25,25.25,25.5,25.75,25.0,25.25,26.5,26.25,25.75,26.5,26.25,26.5,25.0,25.25,242.0,226.0
2025-07-29 10:02:21,345,29.5625,25.0,25.5,25.0,25.5,24.75,25.0,25.5,25.0,25.25,24.25,24.5,25.0,25.0,24.75,25.0,25.0,25.5,25.25,24.5,24.75,25.0,24.25,24.75,26.25,26.5,26.25,25.75,25.0,24.75,24.75,25.0,25.5,25.0,25.0,25.25,24.25,25.0,25.25,24.5,25.0,25.0,25.5,24.5,24.75,25.0,24.25,24.25,24.75,25.25,24.75,25.25,25.0,25.0,25.25,25.25,25.0,26.25,25.5,26.0,26.25,25.75,26.0,24.75,25.75,242.0,226.0
2025-07-29 10:02:21,346,29.5625,24.25,24.25,24.25,24.5,25.0,25.0,25.25,25.0,25.25,24.25,24.5,24.75,25.5,24.25,25.0,25.0,25.0,25.25,24.5,25.0,24.75,25.0,24.5,26.0,25.5,26.0,26.25,24.75,24.25,24.5,25.0,25.5,24.25,24.5,24.25,24.75,24.25,25.0,24.25,25.25,24.75,24.25,25.25,24.75,24.5,24.75,24.75,24.75,25.25,25.75,25.0,24.75,25.25,25.0,24.75,25.25,25.75,25.25,26.0,26.0,26.0,26.25,24.75,24.5,242.0,226.0
2025-07-29 10:02:22,347,29.5625,24.25,24.5,24.5,25.75,24.25,25.0,24.75,25.5,24.75,24.0,24.75,25.0,24.75,24.75,25.0,25.0,25.5,25.25,24.5,24.25,24.75,24.5,24.25,25.25,26.0,26.0,25.5,25.0,24.25,24.5,25.25,26.5,24.75,23.75,25.25,24.75,24.25,24.75,24.5,25.5,25.25,24.5,24.75,25.0,24.75,24.75,24.25,24.75,25.25,25.5,24.5,24.5,25.5,25.0,24.5,24.75,25.75,25.5,26.0,25.75,25.75,25.75,24.5,24.5,242.0,226.0
2025-07-29 10:02:22,348,29.5625,23.75,24.5,24.25,25.0,24.75,24.25,24.5,24.5,24.5,24.25,24.25,24.75,24.25,24.25,24.5,23.75,25.25,25.5,24.5,24.5,24.25,24.25,23.75,25.25,25.0,25.75,25.25,24.25,24.25,24.0,25.0,26.25,25.0,24.25,24.75,24.25,24.75,24.5,23.75,25.25,24.75,24.25,24.5,24.25,24.0,24.5,24.0,25.0,24.5,25.0,25.25,24.75,24.25,25.5,24.5,25.0,25.75,25.25,25.5,25.5,25.25,26.0,24.25,24.0,242.0,226.0
2025-07-29 10:02:22,349,29.5625,24.25,24.0,24.5,24.75,25.0,25.0,24.5,25.25,24.75,24.25,24.5,24.75,24.75,24.5,24.75,25.0,25.5,25.75,24.25,25.0,24.0,24.5,24.25,25.0,25.5,26.0,25.25,24.75,24.25,24.75,24.5,25.75,25.0,24.75,24.75,24.25,24.5,24.5,24.25,25.25,24.25,24.75,24.75,24.25,24.25,24.25,24.0,24.75,24.25,24.75,24.0,24.5,24.75,24.75,24.5,24.75,26.25,25.25,26.25,25.25,25.5,25.75,24.75,25.0,242.0,226.0
2025-07-29 10:02:23,350,29.5625,23.5,24.5,24.0,24.75,25.0,25.25,24.75,24.75,24.75,24.25,24.25,24.75,24.5,25.0,24.75,25.0,24.75,25.25,24.25,24.5,24.25,24.5,24.25,25.25,25.75,26.25,25.5,24.5,24.75,24.5,24.5,24.75,24.25,24.0,24.5,24.5,24.25,24.0,24.0,25.25,24.5,25.0,24.5,24.0,24.5,24.25,23.75,25.0,25.25,24.75,25.0,24.5,24.75,25.0,24.75,24.5,25.75,25.25,25.5,25.75,25.5,26.0,25.0,24.75,242.0,226.0
2025-07-29 10:02:23,351,29.5625,23.75,24.0,24.25,25.0,24.75,24.25,24.5,25.0,24.75,24.0,24.75,25.25,24.0,24.75,24.5,24.75,24.75,24.75,24.5,24.5,24.5,24.5,24.25,24.25,26.25,25.75,25.0,24.25,23.5,24.25,24.25,24.75,24.0,24.75,24.25,24.25,24.0,25.0,24.0,26.0,24.75,24.75,24.5,24.5,24.75,24.25,23.75,24.0,25.0,24.75,23.75,24.25,24.5,24.5,24.25,24.5,24.75,25.25,25.25,25.5,25.5,25.5,24.75,25.0,242.0,226.0
2025-07-29 10:02:23,352,29.5625,24.5,23.5,24.0,24.5,24.5,25.0,25.0,25.25,24.5,23.75,24.25,24.5,24.5,24.5,24.5,24.5,25.0,24.25,23.75,24.25,24.0,24.5,24.25,24.5,26.0,25.75,24.75,24.0,24.5,24.25,24.0,24.25,24.25,24.25,24.25,24.25,24.0,24.0,24.5,25.5,24.5,24.25,24.25,24.25,24.0,24.0,24.25,24.75,25.25,24.75,24.75,24.5,24.5,25.0,24.75,24.0,25.25,25.5,24.75,25.0,25.0,25.5,24.0,24.5,242.0,226.0
2025-07-29 10:02:23,353,29.5625,24.25,23.5,23.25,24.0,24.75,24.5,24.25,24.75,24.75,23.75,24.25,23.75,24.0,24.25,24.5,24.5,24.75,24.25,24.25,24.5,24.0,23.5,23.75,24.25,26.25,24.75,24.25,24.25,24.0,24.0,24.25,24.5,24.25,24.5,24.5,23.75,24.0,24.0,24.25,25.5,24.0,24.0,24.0,24.25,24.0,24.0,23.5,24.5,24.75,23.75,24.5,24.0,24.25,24.5,24.5,24.25,25.25,24.5,25.25,25.75,25.5,25.75,24.0,24.5,242.0,226.0
2025-07-29 10:02:24,354,29.5625,23.75,24.0,23.75,24.5,24.25,24.5,24.0,25.0,24.0,24.25,24.25,24.75,24.25,24.0,24.0,24.0,25.0,24.5,23.5,24.25,24.0,24.5,24.5,24.0,25.5,25.0,24.5,23.75,24.25,24.0,24.5,24.5,24.5,24.25,23.75,24.0,23.75,24.25,24.25,25.25,24.5,24.5,24.5,24.25,23.25,23.5,23.5,24.0,24.5,24.5,24.25,24.25,24.25,25.0,24.5,25.0,25.0,25.0,25.0,25.75,25.5,25.75,24.0,24.75,242.0,226.0
2025-07-29 10:02:24,355,29.5625,24.25,24.0,23.75,24.25,25.25,24.0,23.75,25.25,24.25,23.5,23.75,24.25,23.75,24.0,24.0,23.75,24.75,24.0,24.25,24.0,23.75,24.0,23.75,23.75,26.0,24.75,24.5,23.5,23.5,23.75,23.25,24.25,24.25,24.0,24.0,23.75,23.75,24.0,24.0,25.0,24.0,23.5,24.0,24.0,23.5,23.75,23.0,24.25,24.25,24.0,23.75,24.25,24.25,24.25,24.5,24.0,24.25,23.75,24.75,25.0,25.5,25.25,23.75,24.5,242.0,226.0
2025-07-29 10:02:24,356,29.5625,23.0,23.75,24.25,24.5,25.0,23.5,24.25,25.5,25.0,23.25,24.0,24.0,24.0,24.25,24.5,24.0,25.0,24.25,23.5,24.0,23.75,23.75,23.75,23.5,25.75,24.5,24.25,23.75,24.0,23.5,24.25,24.25,24.25,23.75,24.5,23.75,23.75,23.25,23.5,25.0,24.25,23.75,23.25,24.0,24.0,23.75,23.25,24.5,24.25,25.0,23.75,24.25,23.75,24.75,24.0,24.25,25.5,24.75,25.25,25.5,25.0,25.25,24.0,24.0,242.0,226.0
2025-07-29 10:02:25,357,29.5625,23.75,23.75,23.75,24.75,24.75,24.0,24.0,25.5,24.0,23.75,24.25,24.25,24.0,24.5,24.0,24.25,24.25,24.25,23.5,23.5,23.5,23.75,23.75,24.0,26.25,24.25,24.5,23.75,24.0,23.75,24.0,24.25,24.25,23.75,24.5,24.0,24.0,23.25,23.75,25.5,24.0,24.5,23.75,24.0,24.0,23.0,23.5,25.25,24.75,24.75,24.0,24.5,23.75,24.0,24.25,24.0,24.0,24.5,25.25,24.75,25.5,25.25,23.5,24.0,242.0,226.0
