timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 09:40:30,823,29.5,24.25,24.75,24.75,25.0,24.75,24.25,24.75,25.0,25.0,24.25,24.75,24.75,25.0,25.0,24.75,24.5,24.75,24.5,24.5,25.0,24.75,24.75,24.75,24.5,25.5,24.75,25.25,25.0,24.5,24.25,24.75,25.0,24.5,24.5,25.0,24.5,24.75,24.75,25.0,25.0,24.75,24.75,24.75,25.0,24.75,25.0,24.5,25.5,25.5,25.0,25.0,24.5,25.25,25.25,24.75,25.0,25.75,24.75,26.0,26.5,25.75,26.25,24.75,24.5,242.0,226.0
2025-07-29 09:40:30,824,29.5,23.25,24.5,25.0,24.5,25.0,24.5,24.5,25.25,25.5,24.0,24.75,24.75,24.75,24.75,24.0,24.5,25.75,25.0,24.25,24.25,24.5,24.75,24.5,24.75,25.25,24.75,25.5,24.75,24.25,24.75,24.75,25.0,25.0,24.75,25.0,25.0,24.75,24.5,24.0,24.75,24.5,25.25,24.5,24.5,24.5,24.5,24.0,25.25,25.0,25.5,24.75,25.25,24.75,25.0,24.5,26.5,25.0,25.0,26.25,25.75,25.75,26.0,24.25,24.5,242.0,226.0
2025-07-29 09:40:31,825,29.5,24.25,24.5,24.25,25.0,24.75,24.5,24.75,25.5,25.75,24.0,25.0,25.5,25.25,25.0,25.25,25.25,25.75,25.0,25.0,25.25,24.5,24.75,24.5,25.0,25.0,25.0,25.5,24.75,24.75,24.75,25.0,25.25,25.0,24.75,25.25,25.0,24.75,24.75,24.5,25.0,25.25,25.25,25.0,24.75,25.0,25.25,25.25,25.5,25.75,25.25,24.75,25.25,25.25,25.5,25.0,26.75,26.0,25.5,26.75,26.0,26.5,26.75,25.0,24.5,242.0,226.0
2025-07-29 09:40:31,826,29.5,25.25,24.5,24.0,25.25,25.25,25.5,25.0,25.25,25.5,24.75,25.75,25.0,25.5,25.0,25.25,24.5,25.5,25.25,25.0,25.25,25.0,24.75,24.75,24.75,25.25,25.0,25.75,24.5,25.0,25.5,25.0,25.0,25.25,24.75,25.25,24.75,24.75,24.75,24.75,26.0,25.0,25.25,25.25,25.25,25.25,24.75,25.0,25.0,25.75,25.25,25.25,25.25,25.75,25.5,24.75,26.5,27.25,25.75,26.5,26.0,26.0,26.75,25.5,25.75,242.0,226.0
2025-07-29 09:40:31,827,29.5,24.0,24.25,24.25,25.25,24.75,25.0,25.0,25.0,25.5,24.25,24.5,24.75,25.0,25.25,24.75,25.0,25.5,25.5,25.5,25.0,25.75,25.25,25.25,24.75,25.5,25.0,25.5,24.75,24.75,25.0,25.0,25.25,24.75,24.5,25.25,25.25,24.5,25.25,24.5,25.75,25.25,25.0,24.75,24.75,24.75,25.25,25.0,25.0,25.75,25.75,25.25,25.25,25.5,25.5,25.75,26.25,25.75,26.0,26.75,26.5,27.0,26.0,25.75,25.75,242.0,226.0
2025-07-29 09:40:32,828,29.5,24.25,25.25,24.75,25.25,25.0,25.0,24.75,25.5,25.5,24.75,25.25,25.0,25.25,25.0,25.0,25.0,26.0,25.5,25.0,25.25,25.5,24.75,25.0,24.75,25.5,25.0,25.25,25.5,24.75,24.75,24.75,24.75,25.0,25.5,25.5,25.5,25.0,25.25,25.0,26.0,25.0,26.0,25.0,25.25,25.0,24.5,24.75,25.25,26.0,25.5,25.5,26.0,25.75,26.0,25.0,26.0,26.0,25.75,26.5,26.0,26.75,26.25,25.5,26.75,243.0,227.0
2025-07-29 09:40:32,829,29.5625,24.0,24.0,25.0,25.0,25.25,24.5,24.75,25.0,25.25,24.75,25.0,25.0,25.0,25.0,24.5,25.0,25.5,25.25,24.75,25.0,24.5,25.25,24.5,24.5,25.25,25.25,26.0,25.0,25.25,25.5,25.0,25.5,25.25,25.25,25.25,25.0,24.75,25.5,24.75,25.25,25.25,25.5,25.75,25.25,25.25,25.5,24.75,25.5,26.25,26.0,25.5,25.5,25.25,25.5,26.0,26.0,26.5,26.25,26.75,26.5,26.25,26.5,26.0,27.0,242.0,226.0
2025-07-29 09:40:32,830,29.5,24.75,25.0,25.0,25.0,24.75,25.25,24.75,25.75,25.0,25.25,24.75,25.25,25.25,25.25,25.25,24.5,25.5,25.5,25.25,24.5,25.0,25.0,25.25,25.5,25.75,25.0,26.0,25.25,25.5,25.5,25.0,25.25,25.0,25.5,26.0,25.25,25.0,25.25,25.25,26.0,25.5,25.75,25.25,25.25,25.25,25.25,25.25,25.5,26.0,25.75,25.75,26.0,26.0,26.0,25.5,25.75,26.5,26.0,26.5,26.25,27.0,27.5,26.25,27.25,242.0,226.0
2025-07-29 09:40:33,831,29.5,24.25,24.25,24.75,25.25,25.25,25.0,24.5,25.75,25.5,24.75,25.0,25.5,24.5,25.25,25.0,25.25,26.0,25.25,25.0,25.25,25.0,24.75,25.0,25.5,25.5,24.75,25.75,25.25,25.0,24.75,25.75,25.0,25.25,25.25,25.25,25.25,25.0,24.75,25.0,25.5,25.25,25.0,25.5,25.0,25.0,25.0,25.0,25.25,26.0,25.75,25.75,25.75,26.0,26.25,25.75,26.25,25.75,26.0,26.5,26.25,26.75,26.5,25.75,27.0,242.0,226.0
2025-07-29 09:40:33,832,29.5,24.75,24.5,24.75,25.0,25.5,24.25,25.0,26.0,25.0,25.0,25.25,25.25,24.75,25.25,25.0,25.5,25.25,26.0,25.0,25.25,25.0,25.75,24.75,25.5,25.75,25.25,25.5,25.5,25.0,25.25,25.5,25.25,25.5,25.25,25.25,25.25,25.25,25.25,25.25,25.75,25.75,25.0,25.75,25.5,25.0,25.0,25.25,26.0,25.75,26.25,25.5,25.5,25.75,26.0,26.0,26.0,27.25,26.5,26.75,26.75,27.0,27.0,25.75,27.25,242.0,226.0
2025-07-29 09:40:33,833,29.5,24.25,24.75,24.75,25.25,25.0,24.75,24.25,25.5,25.25,24.75,25.0,25.0,25.25,25.0,25.0,25.25,25.5,25.25,25.0,24.5,25.0,25.25,24.75,25.25,26.25,25.0,25.25,24.75,25.25,25.0,25.0,25.25,25.0,24.75,25.0,25.25,25.0,25.25,25.25,25.5,26.5,25.25,25.25,25.0,25.5,25.5,25.25,25.25,25.5,26.0,25.0,25.25,25.25,26.0,25.25,25.75,27.0,26.5,27.5,26.5,26.75,26.5,26.5,26.5,242.0,226.0
2025-07-29 09:40:34,834,29.5,24.5,25.25,24.25,24.5,24.5,25.0,24.0,25.5,25.25,24.25,24.75,25.0,24.5,25.0,25.0,25.25,25.75,25.75,24.75,25.0,25.0,24.75,25.0,25.5,25.5,24.75,25.5,25.25,25.0,24.5,25.25,25.5,24.75,24.75,25.25,25.25,24.75,25.0,25.0,25.75,25.5,25.5,25.5,25.25,25.0,25.5,25.25,24.5,25.75,25.5,26.25,25.25,25.75,26.0,26.0,25.5,27.75,26.25,27.0,27.0,27.0,26.75,26.5,27.25,242.0,226.0
2025-07-29 09:40:34,835,29.5,23.75,24.5,24.75,25.0,25.5,24.75,24.75,25.75,25.75,24.25,24.75,25.0,24.25,25.25,25.0,25.5,25.5,25.25,25.0,25.0,25.5,24.75,24.75,25.25,25.75,24.25,25.75,24.75,25.0,24.5,25.0,25.75,24.75,25.0,25.25,25.0,24.75,25.5,24.75,26.0,25.5,25.25,25.25,25.25,25.0,25.0,25.0,25.5,26.25,25.75,25.25,25.25,25.25,26.0,25.5,26.0,26.5,26.25,26.25,26.5,27.0,27.0,26.0,26.25,242.0,226.0
2025-07-29 09:40:34,836,29.5,24.25,24.75,24.75,25.0,24.75,25.0,25.0,25.5,24.5,24.5,24.75,24.25,24.5,24.75,24.75,24.5,25.5,24.75,24.5,24.5,24.75,24.75,24.5,25.5,25.5,24.5,25.25,24.75,24.75,24.5,25.0,25.5,24.75,24.5,24.75,24.75,25.25,25.0,24.25,25.0,25.25,25.0,25.25,25.0,24.75,24.25,24.25,25.5,25.25,25.0,24.75,25.25,25.25,24.5,25.0,25.75,26.5,26.0,26.5,26.5,26.0,27.25,26.25,26.5,242.0,226.0
2025-07-29 09:40:34,837,29.5,24.75,24.25,25.25,25.0,24.75,24.5,24.5,25.75,25.25,24.0,24.75,25.25,25.25,25.0,25.25,25.0,25.25,25.0,24.75,25.0,24.75,25.0,24.5,25.25,25.75,24.5,25.0,24.5,24.75,25.0,24.5,25.75,24.75,24.5,25.25,25.0,24.5,25.25,24.25,25.5,25.25,24.5,24.75,25.25,25.0,24.75,24.5,25.0,25.25,25.75,24.75,25.5,25.5,24.75,25.5,25.5,25.5,26.0,26.0,25.75,26.25,26.5,26.25,26.25,242.0,226.0
2025-07-29 09:40:35,838,29.5625,24.25,24.5,24.25,24.5,24.75,24.5,25.0,25.75,25.25,24.0,25.0,25.0,25.75,24.75,24.75,24.5,25.25,25.0,24.5,24.5,24.5,24.75,24.75,25.0,25.25,24.75,25.25,24.75,24.75,25.0,25.25,25.0,24.75,24.5,25.0,25.0,24.5,24.5,25.0,25.75,25.75,25.5,24.75,24.75,25.0,24.5,24.5,25.25,25.0,25.25,25.25,25.5,25.25,25.5,25.25,25.25,26.5,25.75,26.75,26.5,27.0,26.5,26.25,26.0,242.0,226.0
2025-07-29 09:40:35,839,29.5625,24.25,25.0,24.75,24.5,25.25,24.75,24.25,25.0,25.5,24.25,24.75,24.5,24.5,24.5,25.0,24.75,25.0,24.75,24.5,24.25,24.25,24.75,24.5,24.75,25.25,24.5,25.25,24.5,24.5,24.75,24.75,25.0,25.0,24.75,24.5,24.5,24.75,24.5,24.5,25.0,25.25,24.75,24.25,24.5,24.75,24.75,24.75,25.25,25.25,25.25,24.5,24.75,25.5,25.25,25.0,25.75,26.5,26.25,26.5,26.0,25.75,27.0,25.75,25.75,242.0,226.0
2025-07-29 09:40:35,840,29.5,23.75,24.0,24.5,24.25,24.75,24.5,24.5,25.5,24.0,24.5,24.5,24.75,23.75,24.25,24.5,24.25,25.0,24.25,24.25,25.0,24.5,24.0,24.25,25.0,25.0,24.75,24.5,24.0,23.75,24.5,24.75,25.25,25.0,24.25,25.0,24.0,24.5,24.25,24.0,24.75,24.75,25.0,24.5,24.25,24.25,24.5,24.25,24.25,25.5,24.75,24.5,25.0,25.0,25.25,24.75,25.0,24.75,26.0,26.25,25.5,26.0,26.5,24.75,25.75,242.0,226.0
2025-07-29 09:40:36,841,29.5625,23.25,24.25,24.0,24.25,24.5,24.5,24.25,25.0,24.0,24.0,24.5,24.25,24.75,24.0,24.0,24.0,25.0,24.25,23.75,24.5,24.25,24.25,24.0,24.75,24.75,24.0,24.75,24.0,24.5,24.25,24.0,24.0,24.25,24.5,24.25,24.25,24.25,24.5,24.5,25.0,24.75,24.5,24.75,24.25,24.25,24.5,24.0,24.75,25.0,25.25,24.5,24.5,24.5,24.75,24.75,24.0,25.75,25.25,26.0,25.75,26.0,26.75,25.0,24.5,242.0,226.0
2025-07-29 09:40:36,842,29.5,23.75,24.5,24.5,24.5,24.25,24.75,23.5,24.75,24.5,23.75,24.5,24.5,24.5,24.25,24.0,24.25,25.25,25.0,24.0,24.0,24.25,24.0,24.0,25.0,24.75,24.0,24.75,24.0,24.25,24.25,24.75,24.5,24.25,24.25,24.25,24.0,24.0,24.25,24.5,24.75,25.0,24.25,24.5,24.25,24.25,24.5,24.25,24.5,25.75,25.0,25.0,25.0,24.25,25.25,24.25,24.25,26.25,26.0,25.75,25.25,25.75,26.75,24.75,25.25,242.0,226.0
2025-07-29 09:40:36,843,29.5,23.5,23.5,23.75,24.0,24.75,24.25,24.0,24.75,24.75,23.75,24.5,24.0,24.25,24.25,24.0,24.5,24.75,24.0,24.5,24.0,23.75,24.0,24.0,24.75,24.75,24.25,24.5,23.25,23.75,24.25,24.25,24.25,24.25,24.0,24.0,23.75,23.75,23.75,24.0,25.25,24.75,24.0,24.25,23.75,23.75,24.25,24.25,24.5,24.5,24.25,24.5,24.5,24.5,24.75,24.0,24.75,25.75,25.75,25.5,25.5,25.75,26.5,24.75,25.0,243.0,227.0
2025-07-29 09:40:37,844,29.5,23.25,24.0,24.0,24.0,24.5,24.75,24.75,25.0,24.5,24.0,23.75,24.0,24.0,23.75,24.0,24.0,24.75,24.75,23.75,24.25,24.5,24.25,24.0,24.5,25.0,23.75,24.75,24.0,24.0,24.0,24.25,24.25,24.25,24.5,24.25,24.25,24.0,24.0,23.5,25.0,25.0,24.75,24.25,24.25,23.75,24.25,24.75,24.5,25.5,24.75,24.75,24.25,24.0,25.25,24.75,24.5,26.0,25.25,26.25,25.25,25.75,26.75,24.5,24.0,242.0,226.0
2025-07-29 09:40:37,845,29.5,23.25,23.75,23.75,24.25,24.0,24.25,24.0,25.0,24.75,23.5,24.5,24.25,24.25,23.75,24.0,24.5,24.25,24.25,23.75,24.25,24.25,24.0,24.25,23.75,25.5,24.25,24.75,24.5,24.0,23.75,24.25,24.75,24.75,24.25,24.0,24.5,24.0,24.0,24.25,24.75,24.5,24.75,24.75,24.0,24.25,24.25,24.0,24.5,25.75,24.5,24.5,24.5,24.25,25.0,24.5,24.75,26.25,25.5,26.0,25.5,26.0,26.25,25.0,25.25,243.0,226.0
2025-07-29 09:40:37,846,29.5,23.25,24.0,24.0,24.75,25.0,25.0,24.75,25.75,24.5,23.5,24.25,24.75,23.75,23.75,24.5,24.5,24.75,25.0,24.0,24.0,23.75,24.0,24.0,25.0,25.0,24.0,24.75,24.5,24.0,24.25,24.25,24.75,24.75,24.5,24.5,24.25,24.0,24.25,23.75,24.75,24.75,24.75,24.25,25.0,24.75,24.75,24.0,24.5,25.0,25.0,25.0,24.5,24.75,25.0,24.0,24.75,26.75,25.25,26.0,25.5,27.0,26.0,24.75,24.75,243.0,226.0
2025-07-29 09:40:37,847,29.5625,24.0,24.25,24.75,24.5,24.5,24.5,24.0,25.25,25.0,24.75,24.75,25.0,24.25,24.25,24.0,24.75,25.5,25.0,24.5,24.25,24.25,24.25,23.75,24.5,25.0,24.25,24.25,24.25,23.75,24.25,24.25,24.75,25.0,24.5,24.25,24.25,23.75,24.25,24.25,25.5,24.75,25.0,24.5,25.0,24.5,24.25,24.25,24.5,25.25,25.25,25.0,25.0,24.25,24.5,24.5,24.5,25.5,25.5,25.75,26.25,26.5,26.5,24.5,25.25,243.0,226.0
2025-07-29 09:40:38,848,29.5625,24.5,24.5,24.25,24.5,24.5,24.5,23.75,25.25,24.25,24.25,24.5,24.75,23.75,24.0,23.75,24.25,25.0,24.25,23.5,24.5,24.25,24.25,24.0,25.25,25.25,25.0,25.25,24.25,24.25,24.5,24.0,24.75,24.25,24.25,24.25,24.75,24.25,23.75,24.5,25.0,24.75,24.75,24.5,24.5,24.25,24.25,24.5,25.0,25.0,25.25,25.0,25.0,24.75,24.5,24.5,24.75,25.0,25.5,25.0,26.75,25.75,26.25,24.5,24.75,242.0,226.0
2025-07-29 09:40:38,849,29.5,24.25,24.25,24.0,24.25,24.75,24.0,24.0,24.5,24.5,24.0,24.25,24.5,24.5,24.25,24.5,24.5,25.25,25.0,24.0,24.25,24.25,24.25,24.25,24.75,25.25,23.75,24.5,24.25,23.75,23.75,24.0,24.5,25.25,24.0,24.25,24.5,24.0,24.5,23.75,24.75,24.75,24.75,24.5,24.25,24.0,24.25,23.75,25.5,25.0,25.0,25.0,24.5,24.75,25.5,24.75,25.0,25.5,25.75,25.75,26.5,26.0,25.75,24.75,24.25,242.0,226.0
2025-07-29 09:40:38,850,29.5625,24.25,24.5,24.5,25.25,24.5,24.5,24.5,25.0,25.25,24.0,24.75,24.75,24.75,24.75,24.25,24.5,25.0,24.5,24.5,25.0,24.5,24.25,24.25,25.0,25.25,24.0,25.0,24.25,24.25,24.0,25.0,25.0,24.75,24.5,25.0,24.0,24.25,24.25,24.5,25.0,25.0,25.0,24.25,25.0,24.25,24.75,24.5,25.0,25.25,25.0,25.0,24.75,25.25,24.75,24.75,24.25,26.5,25.25,25.5,26.5,26.0,26.0,24.75,25.0,243.0,226.0
2025-07-29 09:40:39,851,29.5625,24.0,24.5,24.75,25.0,25.0,24.25,24.25,25.75,24.75,24.5,24.25,24.5,24.5,23.5,24.5,24.75,24.5,25.0,24.0,24.25,25.0,24.0,24.0,24.75,25.25,24.25,24.75,24.5,24.5,24.5,24.5,24.75,24.0,24.25,24.75,24.25,24.25,24.75,24.5,24.5,25.25,24.25,24.75,24.5,24.25,24.25,24.5,25.0,25.0,25.25,24.75,25.0,24.5,25.0,25.0,24.0,26.5,25.5,25.75,26.0,26.0,26.0,24.5,24.25,242.0,226.0
2025-07-29 09:40:39,852,29.5,24.25,24.25,24.75,24.75,25.25,24.75,24.75,25.25,24.75,24.25,24.25,25.0,24.5,24.5,24.0,24.0,25.0,24.75,24.5,24.5,24.5,24.25,24.0,25.0,25.5,24.75,25.25,24.75,23.75,24.0,24.0,25.0,24.75,24.25,24.5,24.5,24.25,24.0,23.75,24.75,24.75,24.25,24.75,24.25,24.5,24.75,24.25,24.75,25.25,24.75,24.5,24.25,24.5,25.0,24.75,25.0,24.75,25.25,25.5,27.0,25.75,26.0,24.5,25.75,242.0,226.0
2025-07-29 09:40:39,853,29.5625,24.5,23.5,24.0,24.75,24.75,24.5,24.25,25.75,24.75,24.25,24.75,24.25,24.0,24.25,24.5,24.0,24.5,24.5,24.25,24.25,24.25,24.5,23.75,24.5,25.0,24.5,24.75,24.0,24.75,24.5,24.0,24.75,24.0,24.75,24.5,24.25,23.75,24.0,24.0,24.75,25.25,24.25,25.0,24.0,23.75,24.0,23.75,24.5,24.0,24.25,24.5,24.75,25.0,25.0,24.5,24.75,24.75,25.25,26.5,25.25,25.75,25.5,24.25,24.25,242.0,226.0
2025-07-29 09:40:39,854,29.5625,24.75,24.75,24.75,24.75,24.75,25.25,24.75,25.5,24.75,24.25,24.25,25.0,24.5,24.0,23.75,25.0,24.75,24.75,24.5,24.25,24.5,24.0,24.0,24.25,25.0,24.25,25.25,25.0,24.0,24.0,24.5,24.5,24.0,23.75,24.75,24.5,24.25,24.0,24.0,25.0,24.5,24.75,24.5,24.25,24.0,24.0,23.75,24.5,25.0,25.0,24.5,24.5,24.5,25.0,24.25,24.25,25.0,24.75,25.75,25.5,25.5,25.5,24.25,25.25,242.0,226.0
2025-07-29 09:40:40,855,29.5,24.5,24.0,24.25,25.25,24.75,24.5,24.5,25.5,24.75,23.75,24.5,24.25,24.5,24.25,24.5,25.0,25.5,24.5,24.0,24.25,24.0,24.25,24.0,24.75,24.75,24.75,24.75,24.25,24.0,24.25,24.0,24.5,24.25,24.5,24.0,24.0,24.25,24.75,24.25,24.75,25.0,24.75,24.25,24.5,24.0,24.5,24.0,24.75,24.5,25.25,24.25,25.0,24.75,25.25,24.75,24.5,25.25,25.0,26.25,25.75,26.0,25.75,24.5,24.5,242.0,226.0
2025-07-29 09:40:40,856,29.5625,24.25,24.5,24.5,24.75,25.0,24.75,24.25,26.0,25.5,24.75,24.25,24.25,24.25,24.25,24.5,25.0,25.25,24.5,24.25,24.0,24.25,24.25,24.25,24.75,25.0,24.25,24.5,24.25,24.25,23.75,23.75,24.75,24.75,24.0,24.25,24.0,24.25,24.5,23.75,24.5,24.0,24.25,24.0,24.25,23.5,24.25,24.0,24.25,25.0,24.75,24.25,24.75,25.0,24.75,24.5,24.25,25.25,25.5,25.75,25.25,25.25,25.5,23.75,24.25,242.0,226.0
2025-07-29 09:40:40,857,29.5625,24.5,24.75,24.25,24.25,25.5,25.25,24.25,25.75,25.25,24.25,24.25,24.5,24.0,24.0,24.5,24.5,24.5,23.75,24.0,24.0,24.25,24.0,24.25,24.5,25.25,24.25,24.75,24.0,24.5,24.25,23.75,24.75,24.5,24.5,24.25,24.0,24.25,24.5,24.0,24.25,23.75,25.25,24.25,23.75,24.0,24.25,24.0,24.25,24.25,24.75,24.25,24.25,24.5,24.75,24.0,24.5,24.5,25.75,26.5,25.75,25.25,25.75,24.0,24.75,243.0,226.0
2025-07-29 09:40:41,858,29.5625,23.75,24.75,24.25,24.75,25.25,24.75,24.25,25.0,24.75,24.25,24.5,24.25,24.5,24.5,24.0,24.0,24.5,24.5,24.0,24.25,23.75,24.25,24.0,24.5,24.25,24.5,25.0,23.5,24.0,24.25,24.25,24.5,24.25,23.75,24.25,24.0,24.5,24.25,24.25,25.0,24.0,24.0,24.25,24.25,24.25,24.25,24.0,24.0,25.0,24.75,24.25,25.0,23.75,24.5,24.5,23.75,25.5,25.5,26.25,25.25,25.0,25.5,24.0,23.75,242.0,226.0
2025-07-29 09:40:41,859,29.5,24.0,24.0,24.5,25.0,24.75,24.5,24.75,25.5,25.0,24.25,24.25,24.75,24.0,24.25,24.25,24.25,24.5,24.5,24.0,24.5,24.0,24.0,23.75,24.75,25.0,24.25,25.0,24.25,24.25,24.0,23.75,24.25,24.25,23.75,23.75,24.25,24.0,24.5,24.0,25.25,24.75,24.0,23.75,24.5,23.75,23.75,23.75,24.25,24.75,24.75,24.0,24.0,24.25,24.5,24.5,24.25,24.75,25.75,25.0,25.25,25.25,25.75,24.75,23.75,242.0,226.0
2025-07-29 09:40:41,860,29.5,24.25,24.25,24.75,24.5,25.0,24.75,24.25,25.25,24.5,23.75,24.5,24.75,24.25,23.75,24.0,24.5,24.75,24.5,24.25,23.75,24.25,24.0,24.25,24.75,24.75,23.75,24.75,24.25,24.0,24.0,24.25,24.25,24.25,23.5,24.25,24.0,24.0,24.25,24.0,24.5,24.25,24.75,23.75,24.75,24.25,23.5,24.0,24.0,24.25,25.0,24.5,25.25,24.25,24.25,24.25,24.25,25.0,25.75,25.5,25.25,25.75,25.5,24.5,24.75,242.0,226.0
2025-07-29 09:40:42,861,29.5625,24.5,24.25,24.75,25.25,24.75,25.0,24.75,26.0,25.25,24.0,24.25,25.0,24.75,24.5,24.5,24.75,24.5,25.0,24.25,24.5,24.75,24.75,24.5,24.75,25.5,24.25,24.75,24.25,24.0,24.5,24.0,24.75,24.5,24.0,24.5,24.25,24.5,24.0,23.75,25.25,25.0,24.5,25.0,24.5,24.25,24.75,24.0,24.25,24.75,25.0,24.75,24.25,24.5,25.0,24.25,24.5,26.0,25.75,25.5,25.25,26.0,26.0,25.0,25.75,242.0,226.0
2025-07-29 09:40:42,862,29.5,25.0,25.0,24.5,25.5,25.25,25.0,24.75,26.0,25.0,24.5,24.75,25.25,25.0,24.75,24.75,25.0,25.25,25.75,23.75,24.75,24.75,24.25,24.5,25.0,25.25,24.25,25.0,24.25,24.75,24.75,24.25,25.0,24.5,24.5,24.5,24.25,24.75,24.75,24.25,24.75,24.25,24.25,24.75,24.5,24.5,24.5,24.5,25.25,26.0,25.75,25.25,24.75,24.75,25.0,24.5,24.0,26.75,26.0,25.75,25.75,25.5,26.0,24.5,24.75,242.0,226.0
2025-07-29 09:40:42,863,29.5625,23.75,24.75,25.0,25.5,25.5,25.25,25.0,25.5,25.25,24.75,24.75,25.0,25.0,25.0,25.0,25.25,25.75,25.75,25.0,25.75,25.0,24.75,24.75,25.0,25.5,25.0,25.25,24.5,25.0,25.0,24.25,24.5,25.0,24.5,25.0,25.25,24.5,25.0,24.5,25.25,25.25,25.5,25.0,24.75,24.75,24.5,24.5,25.0,25.5,25.5,25.5,25.0,24.25,26.0,25.0,24.75,27.25,25.75,26.0,25.5,26.0,26.5,24.5,25.25,242.0,226.0
2025-07-29 09:40:42,864,29.5625,25.25,24.75,25.0,25.0,25.5,25.0,24.75,26.25,25.5,24.25,25.25,24.75,25.25,25.25,25.5,24.5,25.75,25.5,24.75,25.0,25.25,25.0,24.25,25.0,25.5,25.0,25.25,25.0,25.0,25.0,24.75,24.75,24.75,25.0,25.25,25.0,25.25,25.0,24.5,25.0,25.5,25.5,25.0,25.0,24.75,25.0,24.5,24.5,26.5,26.0,25.5,25.5,25.0,25.0,24.75,24.75,27.25,25.75,25.75,26.5,25.75,26.75,24.5,25.25,242.0,226.0
2025-07-29 09:40:43,865,29.5,24.0,24.75,25.0,25.25,25.0,25.0,24.75,25.25,25.5,24.5,25.0,25.25,24.5,24.75,24.75,24.5,25.25,24.5,24.75,24.75,24.25,24.25,24.75,24.75,25.5,24.75,25.5,24.75,25.0,24.5,24.5,25.0,24.75,25.0,25.0,25.25,25.0,25.0,24.75,25.5,24.75,24.75,25.0,25.0,24.75,24.75,24.5,24.75,26.5,26.0,25.0,25.0,25.5,25.0,24.75,24.75,27.0,26.25,26.0,26.25,26.25,26.5,25.0,25.25,242.0,226.0
2025-07-29 09:40:43,866,29.5,25.25,25.0,25.0,25.5,25.25,24.75,24.75,25.5,25.75,25.0,25.25,25.5,25.0,25.25,25.5,25.5,25.5,25.5,24.75,25.75,25.0,24.75,25.0,24.25,25.0,25.0,25.5,25.25,24.5,25.25,25.25,25.25,25.0,25.5,25.5,25.25,24.75,25.0,24.75,25.5,25.25,26.0,25.75,25.0,25.0,25.25,24.75,25.5,27.25,26.5,25.25,24.75,25.25,25.75,24.75,24.75,26.25,26.0,26.5,26.25,25.75,26.5,24.5,25.75,242.0,226.0
2025-07-29 09:40:43,867,29.5,24.5,25.25,25.25,25.75,25.75,25.25,25.25,25.75,26.25,25.0,25.25,25.0,25.5,25.25,25.0,25.0,25.5,25.5,25.0,25.25,24.75,25.5,25.25,25.75,25.5,24.75,26.25,25.25,25.75,25.0,25.25,26.0,25.5,25.5,26.0,25.0,25.0,25.25,25.0,26.0,25.75,25.75,25.0,25.5,25.25,25.5,24.75,25.5,27.75,25.5,25.75,26.0,25.5,25.75,25.0,25.75,26.25,26.25,26.5,26.5,26.25,26.5,25.5,25.25,242.0,226.0
2025-07-29 09:40:44,868,29.5,24.5,24.75,25.0,25.5,25.25,25.75,24.75,25.75,26.0,25.0,25.5,25.5,25.25,24.75,25.25,25.0,26.25,26.0,25.5,25.25,25.25,24.75,25.5,25.25,25.5,25.25,25.75,25.0,25.25,25.5,25.0,25.5,24.75,25.25,25.5,25.5,25.0,25.75,24.75,25.5,26.25,25.5,25.5,25.75,24.75,25.5,25.25,25.5,27.0,25.75,26.25,25.25,26.25,25.5,26.0,26.0,26.5,25.75,26.75,26.5,26.75,26.75,25.25,25.5,243.0,226.0
2025-07-29 09:40:44,869,29.5,24.75,25.0,25.5,25.0,25.5,25.5,25.75,25.75,25.5,24.75,25.5,25.5,25.5,25.5,25.75,25.0,26.0,25.75,25.75,25.75,25.0,25.25,25.25,25.5,25.75,25.75,25.75,25.25,25.0,24.75,25.0,25.5,26.0,25.75,25.75,25.5,25.5,25.5,25.0,25.5,27.0,26.0,25.25,25.5,25.75,25.75,25.25,25.75,27.75,26.25,25.5,25.5,26.25,25.75,25.75,25.5,26.5,26.0,26.0,26.5,26.5,26.75,25.25,25.75,243.0,227.0
