timestamp,packet_id,sensor_degree,thermal_00,thermal_01,thermal_02,thermal_03,thermal_04,thermal_05,thermal_06,thermal_07,thermal_08,thermal_09,thermal_10,thermal_11,thermal_12,thermal_13,thermal_14,thermal_15,thermal_16,thermal_17,thermal_18,thermal_19,thermal_20,thermal_21,thermal_22,thermal_23,thermal_24,thermal_25,thermal_26,thermal_27,thermal_28,thermal_29,thermal_30,thermal_31,thermal_32,thermal_33,thermal_34,thermal_35,thermal_36,thermal_37,thermal_38,thermal_39,thermal_40,thermal_41,thermal_42,thermal_43,thermal_44,thermal_45,thermal_46,thermal_47,thermal_48,thermal_49,thermal_50,thermal_51,thermal_52,thermal_53,thermal_54,thermal_55,thermal_56,thermal_57,thermal_58,thermal_59,thermal_60,thermal_61,thermal_62,thermal_63,etc_1,etc_2
2025-07-29 14:48:27,1464,30.125,24.75,24.5,25.0,25.0,24.5,24.5,24.75,25.0,25.75,24.5,25.25,25.25,24.75,24.25,24.75,24.75,25.75,24.75,24.5,24.75,24.75,24.5,24.25,24.75,25.0,25.0,25.0,24.5,24.0,24.25,24.25,24.75,25.0,24.75,25.0,24.5,24.75,24.0,24.0,24.5,25.75,25.5,24.75,24.5,24.25,24.5,24.0,24.5,25.75,25.0,24.75,24.25,24.5,25.25,24.25,24.75,25.25,25.0,25.5,25.75,26.0,25.5,24.75,24.25,242.0,225.0
2025-07-29 14:48:28,1465,30.125,24.5,24.0,24.25,24.75,25.0,24.75,23.75,25.75,25.0,24.5,24.75,25.25,24.25,24.5,24.25,24.25,25.5,24.5,24.25,24.75,24.0,24.5,24.5,24.5,25.25,24.5,25.25,24.0,24.25,24.0,24.5,24.5,25.0,24.5,24.5,24.5,24.5,24.0,24.25,24.25,25.25,24.75,24.5,24.75,24.5,24.5,23.5,24.25,24.75,25.0,24.5,24.5,24.75,25.25,25.0,24.5,25.25,25.5,26.25,25.5,26.0,26.0,24.5,24.25,241.0,225.0
2025-07-29 14:48:28,1466,30.125,24.25,24.75,25.25,25.0,25.0,24.5,23.75,24.75,25.5,24.75,25.25,24.5,25.0,24.75,24.75,23.75,25.75,25.25,24.25,24.25,24.5,24.25,24.75,24.5,25.75,24.5,25.25,24.5,24.5,24.0,24.25,24.75,25.25,24.75,24.5,24.75,24.25,24.25,24.25,24.75,25.25,24.75,24.5,24.75,24.25,25.0,24.0,24.75,25.5,25.0,24.75,24.5,24.25,25.0,24.5,24.25,26.25,25.5,26.25,25.5,25.5,26.0,25.0,24.5,241.0,225.0
2025-07-29 14:48:28,1467,30.125,24.5,24.5,24.75,24.75,25.25,24.25,24.25,25.5,25.75,24.5,24.25,24.5,24.75,24.5,24.5,24.75,25.75,25.25,24.75,25.0,24.5,24.75,24.25,25.0,25.5,24.5,25.25,24.25,23.75,24.5,24.0,25.0,25.0,24.75,24.25,24.0,25.0,24.75,24.25,24.75,25.0,25.25,24.5,24.75,24.75,24.5,24.0,24.5,25.5,25.5,24.5,25.0,25.0,25.5,25.25,24.25,26.5,26.0,25.25,26.25,25.5,26.0,24.0,24.5,241.0,225.0
2025-07-29 14:48:29,1468,30.1875,24.5,25.5,25.0,24.75,24.5,24.0,24.25,24.5,26.0,24.75,25.0,25.0,24.75,25.0,24.75,24.75,25.0,25.25,24.25,24.25,24.25,25.0,24.25,24.75,25.75,24.5,24.75,25.0,24.5,24.25,24.0,24.25,25.25,24.75,25.0,24.5,24.25,25.0,24.25,25.25,25.25,24.75,24.75,24.75,24.25,24.75,24.5,24.5,25.0,25.0,25.0,24.75,25.0,25.25,24.75,25.0,26.25,25.5,25.5,25.5,25.75,26.25,24.75,24.5,241.0,225.0
2025-07-29 14:48:29,1469,30.125,24.5,24.75,24.75,24.75,24.5,25.0,24.25,25.0,25.75,24.75,24.5,25.0,25.0,24.75,24.0,25.0,26.0,25.25,24.5,24.5,24.25,24.25,24.25,24.75,25.25,24.25,25.5,24.5,24.0,24.25,24.25,24.75,25.25,24.75,24.75,24.5,24.5,24.75,24.0,25.0,25.25,24.75,24.5,25.0,24.5,24.5,24.25,24.25,25.25,25.0,25.0,24.75,24.75,25.0,24.75,24.0,25.75,25.25,26.25,26.0,26.25,26.0,24.25,26.0,241.0,225.0
2025-07-29 14:48:29,1470,30.125,24.25,24.5,24.25,25.25,24.25,24.5,24.5,25.25,24.75,24.25,24.25,24.75,24.75,24.5,24.75,25.0,25.25,25.0,24.75,24.75,24.5,24.5,24.5,24.25,25.5,24.25,25.0,24.25,24.25,24.25,24.25,24.75,24.5,24.5,24.5,24.5,24.25,24.5,23.75,24.75,25.25,24.75,24.5,24.75,24.0,24.5,24.75,24.5,24.75,25.25,24.25,24.75,24.75,24.75,24.0,24.5,25.25,25.5,25.75,25.25,26.25,26.0,24.0,24.75,241.0,225.0
2025-07-29 14:48:30,1471,30.125,25.25,25.0,25.0,25.25,24.5,24.5,24.25,25.5,25.0,24.5,24.75,25.0,24.75,24.5,24.75,23.75,25.5,25.25,24.5,24.75,23.75,24.5,24.0,25.0,25.75,24.25,25.0,24.25,24.25,24.75,24.25,24.5,25.25,24.5,25.0,25.0,24.5,24.5,24.25,24.75,25.0,24.75,24.0,24.75,24.25,24.25,24.0,24.75,25.25,25.0,25.0,24.75,25.0,25.0,24.5,24.5,26.25,25.5,26.25,25.75,25.5,26.5,24.5,24.25,241.0,225.0
2025-07-29 14:48:30,1472,30.125,25.0,24.75,25.0,25.25,25.0,24.75,23.75,25.5,25.75,24.5,25.0,25.0,24.5,24.5,24.75,24.5,25.5,24.75,24.75,24.25,24.5,24.25,24.5,25.25,26.0,24.75,25.25,24.75,24.25,24.5,24.25,24.5,25.25,25.0,24.5,24.25,24.5,24.5,24.25,24.75,25.25,24.75,24.25,24.5,24.25,24.75,24.5,24.5,25.25,25.25,25.0,24.75,25.0,25.0,24.75,24.75,25.5,26.0,25.75,25.5,25.75,25.75,24.5,24.75,241.0,225.0
2025-07-29 14:48:30,1473,30.0625,25.0,25.0,24.5,25.0,24.75,24.75,24.5,24.75,25.5,24.75,24.5,24.75,24.75,24.25,24.5,23.75,25.0,24.75,24.5,24.75,24.5,24.25,24.5,24.75,25.75,24.25,25.0,24.5,23.5,24.5,24.0,24.5,25.0,24.25,24.5,24.75,24.5,24.75,23.25,24.75,25.25,24.5,24.5,24.5,24.25,24.0,23.75,24.25,25.75,25.5,24.75,25.0,25.0,24.75,24.75,24.25,26.75,26.0,26.25,26.25,26.0,25.75,24.5,25.0,241.0,225.0
2025-07-29 14:48:30,1474,30.125,24.25,24.25,24.75,25.0,25.0,24.5,24.0,25.5,25.5,24.5,24.75,24.5,25.0,25.0,24.5,24.0,25.5,24.75,24.5,24.75,24.75,24.0,24.25,25.0,25.5,24.5,24.5,24.25,23.75,24.5,24.0,24.0,25.25,25.0,24.75,25.0,24.25,24.75,24.0,25.5,25.25,24.75,25.0,24.75,24.75,24.5,24.0,25.25,25.75,25.0,24.5,25.0,25.25,25.0,24.5,25.0,26.5,25.25,26.0,25.25,26.0,26.0,24.5,24.25,241.0,225.0
2025-07-29 14:48:31,1475,30.125,24.25,24.25,24.5,25.0,24.5,24.5,24.25,24.75,25.5,24.25,24.75,24.75,24.75,24.25,24.0,24.0,25.75,25.0,24.5,24.5,24.75,24.25,23.5,24.25,25.0,24.25,24.5,24.0,24.25,24.0,24.25,24.75,25.0,24.75,24.5,24.25,24.0,24.75,23.75,23.75,25.0,24.5,24.5,24.5,24.75,24.5,24.0,24.5,25.0,24.75,24.75,25.0,25.0,25.0,24.5,24.5,25.5,25.5,25.5,25.0,25.25,25.25,24.5,25.0,241.0,225.0
2025-07-29 14:48:31,1476,30.125,25.0,24.0,24.0,25.25,24.5,24.0,24.25,25.25,25.0,24.25,24.75,25.25,24.5,23.75,24.25,24.0,25.5,24.5,24.5,24.75,24.5,24.75,24.25,24.75,25.25,24.5,25.25,24.25,24.25,24.5,24.0,25.0,25.0,24.25,25.0,24.5,24.0,24.25,23.75,24.75,25.0,24.25,24.75,24.75,24.25,24.25,23.75,24.5,24.75,24.75,25.5,25.0,24.75,25.25,24.75,24.75,25.25,25.25,25.25,25.75,25.5,26.0,24.5,24.75,241.0,225.0
2025-07-29 14:48:31,1477,30.125,24.5,24.5,24.75,24.75,24.25,24.5,23.5,25.0,25.25,24.5,24.5,24.5,24.75,24.0,24.0,24.75,25.5,24.25,24.25,24.25,23.75,23.75,24.0,24.0,25.5,24.0,24.75,24.25,23.75,23.5,23.25,24.5,25.0,23.75,24.25,23.5,24.0,24.25,23.75,24.25,24.5,24.5,24.0,24.5,24.0,24.25,24.0,23.75,25.0,25.0,24.5,24.5,24.5,24.5,24.75,25.0,25.0,25.25,25.75,25.75,25.0,26.0,24.75,24.75,241.0,225.0
2025-07-29 14:48:32,1478,30.125,23.75,24.25,24.25,25.0,24.75,24.5,23.75,25.0,25.75,24.5,24.75,24.75,24.75,24.5,24.0,24.75,25.25,25.25,24.0,24.25,24.25,24.25,24.0,24.75,25.5,24.5,25.25,24.5,24.0,24.75,24.0,24.5,25.0,24.25,24.5,24.0,24.5,24.0,23.75,24.5,24.5,24.75,24.5,25.0,24.5,24.25,23.5,24.5,25.5,24.75,24.5,24.5,24.0,25.25,24.25,24.75,25.5,26.25,25.75,26.0,26.0,25.5,23.75,24.5,241.0,225.0
2025-07-29 14:48:32,1479,30.125,24.75,24.5,24.75,24.75,25.0,24.75,23.75,24.75,25.5,24.75,24.25,24.25,24.75,24.0,24.25,24.0,26.0,24.75,24.25,24.0,24.75,24.0,24.0,25.0,24.75,24.75,25.0,24.25,24.0,24.25,24.0,24.75,24.5,24.75,24.75,24.5,24.25,24.0,24.5,25.0,25.0,24.75,24.25,24.25,24.75,25.0,23.75,24.25,25.0,25.25,24.75,24.5,25.0,25.25,24.5,24.5,25.5,25.75,25.25,25.5,25.25,26.0,24.0,23.75,241.0,225.0
2025-07-29 14:48:32,1480,30.125,24.75,24.0,25.0,24.75,24.75,24.25,24.0,25.0,25.25,24.5,25.25,24.5,24.5,24.25,24.25,24.0,25.0,25.0,24.5,24.5,24.75,24.5,24.25,24.5,25.75,24.25,24.75,24.0,24.25,23.75,24.25,24.0,24.75,24.25,24.5,24.25,24.75,24.0,24.0,24.75,24.75,25.25,24.5,24.5,24.25,24.0,24.25,24.0,25.25,24.25,24.75,25.0,24.25,24.75,24.75,25.0,25.25,25.0,25.75,26.0,25.5,25.75,24.0,24.0,242.0,225.0
2025-07-29 14:48:33,1481,30.125,25.25,24.5,24.75,24.5,24.5,24.75,24.25,25.5,25.25,24.75,24.25,24.75,24.25,24.25,25.0,24.0,25.0,25.0,24.75,24.5,23.75,24.5,24.25,25.0,25.25,24.75,25.25,24.75,24.25,24.25,23.75,24.25,24.5,24.75,24.5,24.5,24.25,23.5,23.75,24.75,25.0,25.0,24.25,25.0,24.5,24.0,23.75,24.75,25.5,25.0,24.5,24.75,24.75,25.25,24.0,24.0,26.0,25.25,25.75,25.0,25.75,25.5,24.25,24.25,242.0,225.0
2025-07-29 14:48:33,1482,30.125,24.25,24.75,24.75,25.0,24.5,24.25,24.0,25.0,25.0,24.0,24.5,24.75,24.25,24.0,24.75,24.0,25.75,24.5,24.0,24.5,24.25,25.0,23.75,24.25,25.75,24.0,25.0,24.0,24.25,24.0,23.75,24.0,24.5,24.25,24.5,24.25,24.25,24.25,23.75,24.25,24.25,24.5,24.25,24.75,24.0,24.25,23.5,24.5,25.75,25.0,24.25,24.25,24.5,24.5,24.25,24.25,25.0,25.0,25.5,25.5,25.0,25.5,24.0,24.25,241.0,225.0
2025-07-29 14:48:33,1483,30.125,24.75,24.25,24.5,24.75,24.75,24.25,24.5,25.0,25.25,24.5,24.75,24.5,24.75,24.25,24.0,24.75,25.25,25.0,24.25,24.5,24.5,24.75,23.75,25.0,25.5,24.5,24.75,24.0,24.25,24.0,23.75,24.75,25.25,24.5,24.25,24.5,24.0,24.75,24.0,24.75,25.5,25.0,24.25,24.25,24.5,24.25,24.0,24.75,25.25,24.75,24.25,24.75,24.5,24.75,24.5,24.25,25.25,25.25,24.75,25.25,25.75,25.75,23.5,23.5,241.0,225.0
2025-07-29 14:48:33,1484,30.125,24.75,24.5,25.0,25.25,25.0,24.5,24.75,25.5,25.5,25.25,25.0,25.0,24.5,24.5,24.75,23.75,25.5,24.75,24.25,24.25,24.75,24.25,24.25,24.75,25.25,24.5,25.75,24.25,24.5,24.5,24.75,24.75,24.75,24.5,25.0,24.5,24.0,24.0,24.0,24.75,24.75,24.5,24.0,24.5,24.5,24.25,24.0,24.25,25.0,24.5,24.75,24.5,24.75,24.75,24.0,25.0,26.0,25.5,26.0,25.5,25.5,25.75,24.75,25.0,241.0,225.0
2025-07-29 14:48:34,1485,30.125,25.0,25.0,25.0,24.5,24.75,24.25,24.75,24.75,25.0,24.75,24.25,25.25,24.25,24.5,24.5,24.75,24.75,25.25,24.75,24.5,24.25,24.5,23.75,24.5,25.75,24.5,25.0,24.25,24.5,25.0,24.25,24.25,25.5,24.25,24.75,24.0,24.25,24.5,24.25,24.5,25.25,25.25,24.5,24.75,24.75,24.5,24.25,24.0,25.5,25.0,24.75,25.0,24.75,24.5,24.5,23.25,25.5,25.5,25.5,25.5,25.75,25.5,24.0,24.25,241.0,225.0
2025-07-29 14:48:34,1486,30.125,25.25,24.75,24.75,25.25,25.25,24.75,24.5,25.0,24.75,24.5,24.75,24.75,24.0,24.25,24.5,24.5,25.0,24.75,24.5,24.75,24.25,24.25,24.0,24.75,25.25,24.25,25.5,24.5,24.5,24.0,24.5,24.75,24.75,24.25,24.75,24.75,24.25,24.0,23.75,24.75,25.0,25.0,24.5,24.25,25.0,24.25,24.0,24.5,25.5,25.25,24.75,24.75,24.75,25.0,24.75,24.25,25.75,26.25,25.25,25.5,25.75,26.0,24.25,24.5,241.0,225.0
2025-07-29 14:48:34,1487,30.125,25.25,25.0,24.75,25.0,24.75,24.75,24.0,25.25,24.75,24.25,24.75,24.25,24.5,24.5,24.25,23.5,25.0,25.25,24.5,24.5,24.25,24.0,24.0,23.75,25.25,24.25,24.75,24.5,24.0,24.25,24.0,24.0,24.75,23.75,24.5,24.5,24.25,24.0,24.0,24.75,24.75,25.0,24.5,24.5,24.0,24.0,23.75,24.0,25.25,24.5,24.75,24.5,24.75,24.5,25.0,24.0,26.5,25.0,25.5,25.5,25.75,25.5,23.75,24.5,241.0,225.0
2025-07-29 14:48:35,1488,30.125,24.5,24.75,24.75,25.25,24.5,24.75,25.0,25.0,25.25,24.5,24.75,24.75,25.0,24.5,24.25,24.5,25.75,25.5,24.5,24.75,24.5,24.75,23.25,25.0,25.75,24.75,24.75,24.5,24.25,24.5,24.25,24.25,25.0,24.75,24.5,25.0,24.75,24.75,24.25,24.75,25.5,24.0,24.5,24.5,24.25,24.5,23.75,24.25,25.5,24.75,25.0,24.75,24.5,25.25,24.5,24.25,25.25,25.25,26.0,25.75,25.75,26.0,24.5,23.5,241.0,225.0
2025-07-29 14:48:35,1489,30.125,25.25,25.75,25.0,25.0,25.0,24.75,24.5,24.75,25.5,24.5,24.25,24.75,24.25,25.0,25.0,23.75,25.25,24.75,24.75,24.75,24.0,24.5,24.25,25.0,25.75,25.0,25.25,24.0,24.25,24.5,23.75,24.75,24.75,25.0,25.25,25.0,24.75,24.75,23.75,24.5,24.5,24.75,24.75,24.75,24.75,24.75,24.0,24.5,25.5,25.0,25.25,24.5,24.5,24.5,24.75,24.25,25.75,24.75,25.5,25.5,26.0,26.25,24.5,24.25,241.0,225.0
2025-07-29 14:48:35,1490,30.125,24.25,25.5,24.75,24.75,25.0,24.75,24.25,25.0,25.25,24.5,25.0,24.75,24.75,24.75,24.5,24.25,26.0,25.0,24.25,24.5,24.25,24.0,24.25,24.75,25.25,25.0,25.25,24.5,24.25,24.5,24.25,25.25,24.75,25.0,24.75,24.75,24.25,24.5,24.0,24.75,24.75,24.5,24.25,24.75,24.25,24.25,24.5,24.5,26.0,24.75,25.0,24.75,24.75,24.75,24.5,24.0,25.5,25.75,26.0,26.25,25.5,25.25,24.75,24.5,242.0,225.0
2025-07-29 14:48:36,1491,30.125,24.75,24.75,24.75,24.75,25.0,25.25,24.25,24.5,25.0,24.75,25.0,24.75,25.0,25.0,24.0,24.5,26.0,24.25,24.0,24.75,24.5,24.25,24.0,24.5,25.5,24.75,25.25,24.5,24.25,24.25,23.75,24.75,25.25,24.0,24.25,25.0,24.5,24.75,24.0,24.75,24.75,24.5,25.25,24.75,24.5,24.5,24.25,24.5,25.0,24.5,25.0,24.75,24.75,24.5,24.5,24.0,25.25,25.75,25.5,25.75,25.75,25.25,24.75,24.5,241.0,225.0
2025-07-29 14:48:36,1492,30.125,25.0,25.0,25.0,25.5,25.25,25.0,25.0,25.75,25.5,24.75,25.0,24.5,25.0,24.5,24.5,24.5,25.5,25.0,24.75,24.5,24.5,24.5,24.0,25.0,25.5,24.25,25.0,24.0,24.5,24.25,24.0,23.75,24.75,24.75,24.75,24.25,25.0,25.0,24.0,24.75,25.25,24.25,24.25,24.75,24.75,24.75,24.0,24.75,25.25,25.25,25.0,24.75,24.25,25.5,24.75,24.0,25.0,25.25,25.25,25.5,25.25,25.75,24.75,24.5,241.0,225.0
2025-07-29 14:48:36,1493,30.125,24.25,24.25,24.5,25.0,24.5,24.25,24.5,25.25,25.5,24.5,24.75,24.75,24.25,24.25,24.75,24.5,25.25,25.25,24.75,24.75,24.0,24.5,24.25,24.75,25.75,25.0,25.25,24.25,25.0,24.75,24.25,24.25,24.75,24.5,24.5,24.5,24.25,24.25,23.5,24.75,25.25,25.0,25.0,24.5,24.5,25.0,24.25,24.0,25.0,25.0,24.75,25.25,24.75,25.0,24.0,23.5,26.5,25.75,25.5,25.25,25.75,26.25,24.0,23.75,241.0,225.0
2025-07-29 14:48:36,1494,30.125,25.25,24.5,25.0,25.25,24.5,24.5,24.5,25.0,25.25,23.75,24.5,25.0,24.75,24.75,24.5,24.25,25.25,24.75,24.0,24.75,24.75,24.5,24.25,24.5,26.0,24.25,25.0,24.75,24.25,23.75,23.5,24.75,24.75,24.0,24.5,24.75,24.5,23.75,24.0,24.0,24.25,24.5,24.5,24.75,24.25,24.0,24.0,23.75,25.25,25.0,24.25,24.25,24.5,24.75,24.25,23.5,25.25,25.0,25.0,25.25,25.75,25.0,23.25,24.25,241.0,225.0
2025-07-29 14:48:37,1495,30.125,24.75,24.75,24.75,24.75,25.25,25.0,24.25,25.25,25.25,24.5,24.75,25.25,24.25,25.0,24.75,24.25,25.25,24.75,24.5,24.25,24.75,24.25,24.5,25.0,25.25,24.5,25.0,24.5,24.0,24.5,24.5,24.5,24.75,24.5,25.25,24.0,24.25,24.25,24.25,24.25,25.25,24.75,24.5,24.5,24.5,24.0,23.5,23.75,25.5,24.75,25.0,24.5,25.0,24.75,25.0,24.0,25.0,25.75,25.25,25.25,25.0,26.0,23.5,24.5,242.0,225.0
2025-07-29 14:48:37,1496,30.125,25.0,25.0,24.75,25.0,24.75,24.5,25.0,26.0,25.25,24.5,25.25,24.75,24.75,24.5,24.75,24.75,25.5,25.25,24.25,24.25,24.25,24.0,24.0,24.25,25.75,24.5,25.25,24.75,24.75,24.5,24.0,24.25,24.25,24.25,25.0,24.25,24.75,24.0,24.0,24.75,25.0,24.75,25.0,24.5,24.25,24.25,24.0,24.0,24.5,25.0,24.5,24.5,24.5,24.5,24.5,23.5,25.5,25.25,25.25,25.25,25.5,25.75,23.75,24.5,241.0,225.0
2025-07-29 14:48:37,1497,30.125,25.25,24.75,24.75,25.25,25.0,24.5,24.5,26.0,25.5,24.5,24.75,24.75,24.75,24.25,24.25,24.25,25.25,24.75,24.5,24.25,24.0,24.75,24.25,23.5,25.0,24.5,24.75,23.75,24.0,24.0,24.25,24.75,24.75,24.25,24.0,24.25,24.75,24.0,24.0,24.25,24.5,24.75,24.0,24.5,24.0,24.25,24.25,24.0,25.0,25.0,24.25,25.0,25.0,25.0,23.75,23.75,25.25,24.25,25.5,25.0,25.5,25.75,24.0,24.75,241.0,225.0
2025-07-29 14:48:38,1498,30.125,24.75,25.0,25.5,25.25,24.75,25.0,25.0,25.5,25.5,24.75,24.75,25.25,24.75,24.75,24.75,23.75,25.25,25.0,24.25,24.25,24.25,24.75,24.25,25.0,25.25,24.25,25.25,24.5,24.25,24.25,24.25,24.0,24.5,24.75,24.25,24.25,24.0,24.5,24.0,24.5,24.5,24.75,24.5,24.25,24.5,24.0,24.0,24.0,25.25,24.75,24.75,24.25,24.0,25.0,23.75,24.25,25.0,25.0,24.5,25.25,25.5,26.0,23.25,23.25,241.0,225.0
2025-07-29 14:48:38,1499,30.125,24.5,24.5,25.0,24.75,24.75,24.75,24.25,24.25,25.5,24.5,24.5,25.0,24.25,24.0,24.25,24.25,25.25,24.5,24.5,24.5,23.75,24.25,24.0,24.75,25.0,24.25,24.5,24.5,24.25,24.25,23.75,24.25,24.5,24.0,24.25,24.25,24.25,24.25,23.5,24.5,24.0,24.5,24.0,24.25,24.0,24.0,24.0,24.0,24.75,24.25,24.5,24.5,24.25,25.25,23.75,24.25,24.75,25.0,25.5,24.5,25.0,25.0,23.5,24.5,242.0,225.0
2025-07-29 14:48:38,1500,30.125,25.25,24.5,25.0,25.5,24.75,24.75,24.0,25.25,25.75,24.25,24.75,24.75,24.5,24.25,24.75,24.0,25.25,24.5,24.5,24.5,24.25,24.5,24.25,24.5,25.25,24.5,25.0,24.25,24.25,24.0,23.75,24.75,25.0,24.75,25.0,24.0,24.75,24.5,24.5,24.75,25.0,24.75,24.25,24.5,24.25,24.5,24.0,24.75,25.5,24.5,25.0,25.0,24.5,25.0,23.75,24.0,24.75,25.5,25.5,25.25,25.25,25.75,24.0,23.75,241.0,225.0
2025-07-29 14:48:39,1501,30.125,25.5,24.75,24.75,25.0,24.75,24.75,24.5,24.75,26.25,24.25,25.25,25.25,25.0,24.75,24.75,25.0,25.0,24.75,24.25,25.0,24.0,24.25,24.0,24.5,25.5,24.75,25.25,24.25,23.75,24.75,24.0,24.25,25.0,24.5,24.5,24.5,24.0,24.5,23.75,24.75,24.5,25.25,24.5,24.5,24.25,24.5,23.25,24.25,25.5,24.0,24.75,24.5,24.75,24.75,24.0,24.25,26.25,25.25,25.75,25.25,25.5,25.75,24.0,23.25,241.0,225.0
2025-07-29 14:48:39,1502,30.125,24.75,25.0,24.75,25.25,25.25,25.0,24.5,25.25,25.75,24.5,24.25,25.25,25.0,24.5,24.25,24.0,25.75,25.25,24.25,24.5,24.25,24.75,24.25,24.5,25.25,24.0,24.75,24.25,24.25,24.0,24.75,24.5,24.75,24.25,24.5,24.5,25.0,24.5,23.75,24.25,25.0,24.75,24.75,24.25,24.25,24.5,24.0,24.5,25.0,24.75,24.25,24.75,24.25,24.5,24.0,24.25,26.25,24.75,25.5,25.25,25.75,25.5,24.0,24.0,241.0,225.0
2025-07-29 14:48:39,1503,30.125,25.25,24.5,25.5,25.75,26.0,24.75,25.25,25.5,25.5,24.25,24.75,25.25,24.5,24.75,24.0,24.0,25.5,24.75,24.75,24.75,24.25,24.0,24.5,24.0,25.25,24.5,25.25,24.5,24.0,24.5,24.25,24.0,24.75,24.5,24.75,24.0,24.5,24.25,23.25,24.75,24.75,24.75,23.75,24.25,24.0,24.25,23.75,24.0,25.0,24.5,25.0,25.0,24.0,24.25,23.75,24.25,24.75,24.75,25.0,25.25,25.5,25.5,23.0,23.0,241.0,225.0
2025-07-29 14:48:39,1504,30.125,25.75,24.75,24.75,25.5,25.25,24.5,24.5,25.0,25.75,25.25,24.75,24.75,24.75,24.75,25.0,24.25,25.75,25.25,24.0,24.25,24.75,24.75,24.0,24.5,25.0,24.5,25.5,25.0,24.5,24.25,24.25,24.25,25.0,24.5,25.0,24.5,24.5,24.0,24.0,24.75,25.0,24.5,24.25,25.0,23.75,24.0,23.5,24.0,24.25,25.0,25.0,24.75,24.25,25.0,24.25,23.25,25.0,25.0,24.25,25.25,24.75,25.0,23.5,23.75,241.0,225.0
2025-07-29 14:48:40,1505,30.125,25.5,25.25,25.25,25.5,25.25,25.0,24.5,25.25,25.5,24.5,25.25,24.75,25.0,24.5,25.0,24.5,25.0,24.75,24.25,24.75,24.5,24.25,24.25,24.75,25.25,23.75,24.5,24.5,24.5,24.0,24.75,24.25,24.75,24.0,24.5,23.75,24.25,24.5,23.75,24.0,25.0,25.0,24.25,24.5,24.25,24.25,24.0,23.75,25.0,24.75,24.25,24.25,24.75,24.5,24.0,24.0,25.5,25.0,25.25,24.75,25.25,25.25,24.0,24.25,241.0,225.0
2025-07-29 14:48:40,1506,30.125,25.5,24.5,25.0,25.25,25.0,25.0,24.25,25.0,25.5,24.5,24.5,24.75,24.5,24.0,24.25,24.25,25.25,24.75,24.5,24.5,24.5,24.5,24.5,24.25,25.25,24.5,25.0,24.25,24.0,24.5,24.5,24.0,24.75,24.5,24.25,24.25,24.25,24.25,24.25,24.25,24.0,24.5,24.25,24.0,24.0,24.0,23.25,23.75,24.75,24.5,24.0,24.5,24.25,24.0,23.5,23.5,24.0,24.5,25.25,25.0,25.0,25.25,23.5,23.0,242.0,225.0
2025-07-29 14:48:40,1507,30.125,24.5,25.0,24.75,25.5,25.25,24.5,24.25,25.5,25.75,24.25,25.0,24.75,25.25,24.25,24.0,24.0,25.5,24.75,24.0,24.75,24.25,24.25,24.0,24.25,25.25,24.5,25.0,24.25,24.25,24.0,24.0,24.25,24.75,24.5,24.5,24.5,24.5,24.25,24.0,24.5,24.5,24.75,24.5,24.0,24.5,24.0,23.5,24.25,25.25,24.75,24.25,24.5,24.25,24.75,24.0,24.0,24.75,24.5,25.0,24.5,24.5,25.25,23.5,23.25,242.0,225.0
2025-07-29 14:48:41,1508,30.125,25.5,25.0,24.75,24.75,24.75,24.5,24.25,24.75,25.5,24.5,25.0,25.25,24.25,24.25,24.5,24.0,25.0,24.75,24.25,24.75,24.5,24.75,24.25,24.25,25.5,24.25,25.0,24.25,23.75,24.25,24.25,24.5,24.75,24.75,24.75,24.0,24.75,24.25,24.0,24.5,24.75,24.5,24.75,24.5,24.25,24.25,23.25,24.0,25.5,24.25,24.5,24.5,24.75,24.5,23.75,23.75,25.75,24.5,25.75,24.75,25.0,25.5,23.75,24.25,241.0,225.0
2025-07-29 14:48:41,1509,30.125,24.5,25.0,24.25,25.5,24.5,24.25,24.5,25.5,24.75,24.75,24.5,24.5,24.0,24.25,23.75,23.5,25.25,25.25,24.0,24.5,24.5,24.25,24.5,24.25,25.0,24.5,25.25,24.0,23.75,24.0,23.75,24.25,24.5,24.5,23.75,24.0,24.25,24.5,23.75,24.25,24.5,24.75,24.25,23.75,24.0,24.5,23.75,24.0,25.0,24.5,24.25,24.5,24.5,24.75,24.0,23.75,25.25,24.5,24.5,25.25,25.0,25.5,23.75,23.0,242.0,225.0
2025-07-29 14:48:41,1510,30.125,25.0,24.75,25.25,25.25,24.75,25.0,24.25,25.0,25.5,25.0,24.5,24.5,24.5,24.0,24.25,24.25,25.25,25.0,24.0,24.5,24.25,24.25,23.5,24.0,25.25,24.25,24.5,24.25,23.5,24.25,24.25,24.0,24.5,24.0,24.0,24.0,24.25,24.5,24.0,23.75,24.75,24.25,24.0,24.0,24.25,24.25,23.5,23.75,24.75,24.5,24.25,24.5,24.5,24.5,24.0,23.75,25.0,25.0,25.0,25.5,25.0,24.75,23.25,23.0,242.0,225.0
